,battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
1255,-0.45416506547687163,0,-1.1304851604210313,0,5.0,1.0,-1.437588245071032,-1.3962306587037316,-0.1207681877840627,6.0,8.0,-1.3154246373546739,-1.6371220725009314,1.0030016245931515,0.6404574799475807,0.2833358939482621,7,1,0,1,2
1256,1.157459251855231,0,-1.2530641965198148,0,4.0,0.0,-1.0512584801947567,0.6864005289214739,1.2657456832138456,6.0,12.0,0.3511834573142509,-0.8755983527297131,0.9043349488878379,-1.259657424402742,-1.0943102678747303,10,1,0,0,3
1257,0.4791202030346567,1,-1.2530641965198148,1,0.0,0.0,1.1011502098302068,0.3392953309839397,-0.9979504327011067,6.0,0.0,-0.9789414312494302,-0.7043133823252447,-0.08140968970076123,-1.7346861504903226,-1.0943102678747303,10,0,1,0,1
1258,1.4419974434745995,1,-1.2530641965198148,1,14.0,0.0,0.9355803105975173,-1.0491254607661973,-0.03587958343725199,7.0,18.0,-1.2725173828848777,0.3187671165771215,0.9485966351855486,0.8779718429913711,2.120197443045585,5,1,1,0,3
1259,1.2689982229700234,0,0.09530520056680435,1,5.0,0.0,-1.3823982786601354,-1.3962306587037316,-1.1111352384968542,4.0,6.0,0.050832676025677724,-1.0491979848964041,-0.4447243647278034,-0.7846286983151614,-0.4054871869632341,3,0,1,1,1
1260,-0.3221393445654847,0,-0.14985287163076297,0,0.0,0.0,1.5426699411173788,1.0335057268590084,1.152560877418098,1.0,17.0,-0.540835780347301,-1.6949886165564951,-1.4894845850466834,0.6404574799475807,1.431374362134089,12,1,0,0,0
1261,0.7363427282585657,0,-1.2530641965198148,1,1.0,1.0,-0.664928715318481,1.0335057268590084,0.8978950643776658,8.0,10.0,0.07567371808713866,0.9830750423349927,1.2362975961206684,0.8779718429913711,1.2017666684969237,6,1,1,0,3
1262,0.44269931450737754,1,0.9533584532582888,0,8.0,1.0,-0.2785989504422055,1.3806109247965428,0.36026723684786466,7.0,12.0,2.20071195261757,0.925208498279429,1.6374191281936716,1.3530005690789517,2.349805136682751,2,1,0,1,3
1263,-1.1347804198304008,0,0.3404632727643714,0,1.0,0.0,-1.106448446605653,-1.0491254607661973,-0.4886188066202425,1.0,11.0,0.6560507917049079,-0.24138102988073507,-0.939901980183442,-1.259657424402742,0.05372820031109672,19,0,1,1,0
1264,-1.2804639739395174,0,0.8307794171595058,0,1.0,1.0,0.38368064648855243,-1.0491254607661973,-1.5921706631287817,1.0,5.0,0.49571315658093273,-0.5561750295430016,-0.05559037269376333,0.16542875386,0.2833358939482621,6,1,0,0,1
1265,-1.6742648311407233,1,0.3404632727643714,1,1.0,1.0,-1.0512584801947567,0.6864005289214739,-0.2622491950287472,1.0,4.0,1.9206856602883737,1.0108509834816632,0.9154003704622655,1.590514932122742,0.05372820031109672,9,1,0,1,3
1266,-0.49741487060301565,0,-0.02727383553197931,0,13.0,1.0,-1.3823982786601354,0.6864005289214739,-1.2526162457415388,3.0,18.0,0.5092628158871841,0.8372513513149722,-0.9057835969956233,0.16542875386,0.7425512812225928,8,1,0,1,1
1267,-0.779676756689429,0,-0.6401690160258972,1,3.0,1.0,-1.547968177892825,-0.7020202628286631,-0.8281732240074853,1.0,4.0,1.658725580367513,0.5039400575549253,-0.9813973110875458,-0.07208560918379034,0.9721589748597583,4,1,1,1,1
1268,1.3327347778927618,1,-0.8853270882234642,0,4.0,1.0,-0.7201186817293774,1.3806109247965428,0.07730522235849563,2.0,5.0,0.9270439778299363,1.1265840715927906,0.23672118056403452,0.40294311690379037,-1.0943102678747303,5,1,0,0,2
1269,0.6225274516108183,0,-1.1304851604210313,1,1.0,1.0,1.2115301426519998,-0.3549150648911287,-0.1773605906819365,3.0,2.0,-0.9586169422900531,1.3580502478150454,1.14500786813164,-1.259657424402742,-0.6350948806003995,11,1,0,1,3
1270,-0.42229678801550236,0,1.6888326698509903,0,7.0,0.0,0.549250545721242,1.3806109247965428,-0.40373020227343176,6.0,17.0,-0.5092199086327144,0.022490411012635388,-0.7241262594821022,1.1154862060351614,-1.3239179615118957,14,0,0,1,0
1271,1.6058914418473555,1,0.3404632727643714,1,0.0,1.0,-0.05783908479861954,1.0335057268590084,-1.507282058781971,4.0,10.0,1.053507464688283,0.2562712489971127,0.40178038571591407,-1.259657424402742,-0.6350948806003995,8,1,0,0,3
1272,-0.14686381852795377,0,-1.0079061243222478,1,1.0,1.0,-0.3889788832639985,1.0335057268590084,-1.3940972529862234,2.0,8.0,1.0218915929736963,0.4854227634571449,-1.6960391211026666,1.590514932122742,0.2833358939482621,3,1,0,1,0
1273,-1.3920029450543099,1,0.09530520056680435,1,3.0,1.0,-1.106448446605653,-1.0491254607661973,-0.2622491950287472,7.0,17.0,-0.445988165203541,-1.0005900878897307,0.32432243469492034,1.1154862060351614,-1.0943102678747303,10,1,0,0,1
1274,0.8273949495767636,0,1.4436745976534235,0,4.0,1.0,0.770010411364828,0.3392953309839397,-0.630099813864927,1.0,5.0,-0.8389282850848322,-0.43812727966965165,-0.2418583025299626,0.8779718429913711,0.7425512812225928,2,1,0,1,1
1275,1.1255909743938617,1,-0.02727383553197931,1,4.0,1.0,-1.437588245071032,1.3806109247965428,0.841302661479792,1.0,15.0,-0.12305461840454884,-0.5885802942141172,1.257506320804988,-1.4971717874465325,-0.4054871869632341,10,1,1,1,3
1276,-1.4853314719054627,0,-0.14985287163076297,1,10.0,1.0,-1.327208312249239,-0.007809866953594499,0.04900902090955872,8.0,14.0,-1.193477703598411,-1.5121303373409138,0.9716495967989396,-0.7846286983151614,0.2833358939482621,10,1,0,1,2
1277,0.6589483401380976,0,1.0759374893570726,0,2.0,0.0,0.27330071366675945,-1.0491254607661973,0.44515584119467533,8.0,3.0,-0.7644051589004495,-1.5908288372564805,-1.2829300489907,0.6404574799475807,-1.3239179615118957,14,1,1,0,0
1278,-0.827479172881483,0,-1.0079061243222478,0,2.0,0.0,-0.49935881608579147,-1.3962306587037316,-0.8564694254564222,7.0,7.0,-0.7779548182067009,0.14979680793487551,-1.2617213243063803,0.40294311690379037,-0.17587949332606867,6,0,0,0,0
1279,0.8273949495767636,0,-1.1304851604210313,0,12.0,0.0,1.4322900082955858,-0.3549150648911287,0.841302661479792,1.0,13.0,1.3877323942424846,1.145101365690571,1.3810701950527637,1.1154862060351614,-0.8647025742375649,17,0,1,1,3
1280,0.42676517577669293,0,0.09530520056680435,0,4.0,1.0,-1.106448446605653,0.6864005289214739,0.9544874672755396,5.0,16.0,2.0968312312696424,1.0247389540549985,-0.781297604283312,0.40294311690379037,0.7425512812225928,5,1,0,0,1
1281,0.2992920659312159,0,-0.14985287163076297,0,5.0,1.0,-1.437588245071032,-1.0491254607661973,0.5017482440925491,6.0,8.0,1.6880831755310577,1.2307438508928052,1.4557617906801505,0.16542875386,0.9721589748597583,11,1,1,0,3
1282,-1.4329764446474988,1,-1.2530641965198148,0,4.0,1.0,-1.2168283794274461,-1.3962306587037316,-1.6770592674755924,6.0,6.0,-1.2002525332515368,0.6312464544771654,-0.20220720855493007,0.8779718429913711,-0.6350948806003995,18,1,1,1,1
1283,-0.9071498665349061,0,-0.39501094382833,1,5.0,1.0,-0.9408785473729634,-0.7020202628286631,1.0676722730712873,6.0,8.0,-0.26758431767123064,1.1034374539705651,0.4718613890206227,-0.07208560918379034,-0.8647025742375649,6,1,1,0,2
1284,-0.5634277310587091,0,0.5856213449619384,0,2.0,1.0,-1.106448446605653,-0.7020202628286631,0.5017482440925491,5.0,6.0,1.2748185666903895,0.9877043658594378,-0.10169629592054531,-0.3095999722275807,0.7425512812225928,10,1,0,0,2
1285,1.105104224597267,1,0.3404632727643714,0,0.0,1.0,-1.2720183458383425,1.0335057268590084,-1.1394314399457912,2.0,1.0,0.023733357413174883,-0.9797581320297278,0.8591511441255916,1.3530005690789517,2.349805136682751,6,1,0,0,3
1286,-1.4898840829713726,1,0.3404632727643714,0,0.0,1.0,-0.7201186817293774,-0.7020202628286631,0.7847102585819182,3.0,0.0,1.0806067833007857,0.8580833071749752,-1.5300577974862515,-0.07208560918379034,0.5129435875854275,4,1,1,0,0
1287,-0.8616237558758072,1,-0.27243190772954634,1,1.0,1.0,0.9355803105975173,0.6864005289214739,0.020712819460621815,6.0,13.0,0.1072895898017253,-0.6302442059341231,1.6088334557930668,0.8779718429913711,1.8905897494084198,20,1,1,1,3
1288,0.6885403120665119,1,1.5662536337522066,1,10.0,1.0,-0.22340898403130902,-1.0491254607661973,0.6998216542351074,5.0,15.0,0.3421503511100833,-0.4612738972918771,-0.937135624789835,-0.07208560918379034,-1.0943102678747303,7,1,0,1,1
1289,-1.4193186114497691,1,-1.2530641965198148,1,7.0,0.0,1.4322900082955858,-0.007809866953594499,-0.2905453964776841,5.0,8.0,0.8502625750945115,1.635809659281751,-0.20128509009039444,0.40294311690379037,-0.17587949332606867,5,1,0,0,1
1290,-0.74325586816215,1,1.5662536337522066,1,6.0,1.0,0.770010411364828,-0.3549150648911287,-1.5921706631287817,4.0,11.0,0.791547384767422,0.13590883736154022,-1.1741200701754946,-1.0221430613589517,-0.4054871869632341,4,1,1,1,0
1291,0.08987195689936076,1,-0.39501094382833,0,10.0,1.0,1.5426699411173788,0.3392953309839397,0.8978950643776658,7.0,14.0,1.353858245976856,0.5849532192327145,0.9384533320756566,-0.3095999722275807,-0.4054871869632341,19,1,0,1,3
1292,0.28791053826644114,0,-1.1304851604210313,0,0.0,1.0,-0.05783908479861954,-0.7020202628286631,-0.43202640372236867,4.0,0.0,-0.7937627540639942,-0.651076161794126,-0.7600888795989922,0.40294311690379037,0.2833358939482621,13,1,0,1,0
1293,1.0550255028722584,0,-0.6401690160258972,0,7.0,0.0,0.21811074725586294,-1.3962306587037316,1.0393760716223504,5.0,9.0,1.3448251397726885,1.5733137917017423,-0.640213479209359,-1.0221430613589517,0.05372820031109672,10,0,0,0,2
1294,-1.4785025553065978,1,-1.2530641965198148,0,1.0,1.0,1.4874799747064822,0.6864005289214739,0.16219382670530633,8.0,4.0,0.2585941187215329,1.4043434830594963,-1.6250359993334225,0.8779718429913711,0.9721589748597583,6,1,1,1,0
1295,0.2469370386732521,0,-0.02727383553197931,1,10.0,0.0,1.3219100754737927,-0.7020202628286631,-1.2809124471904758,1.0,19.0,-0.5566437162045943,0.6405051015260557,0.30588006540420754,0.16542875386,-1.3239179615118957,13,1,1,1,2
1296,0.9229997819608714,0,1.5662536337522066,0,0.0,1.0,0.6596304785430349,1.727716122734077,-0.0924719863351258,8.0,0.0,-0.6469747782462705,-1.065400617231962,0.21735669280878608,-1.259657424402742,-0.4054871869632341,19,1,0,0,2
1297,-0.6430984247121322,0,0.4630423088631548,1,1.0,0.0,0.549250545721242,-1.3962306587037316,-0.2056567921308734,7.0,11.0,-0.5453523334493848,0.8395660130771947,1.4529954352865437,-0.547114335271371,-1.3239179615118957,7,1,1,0,3
1298,-0.34034978882912426,0,-0.14985287163076297,1,10.0,0.0,-1.6583481107146179,-1.3962306587037316,0.36026723684786466,7.0,20.0,-0.9789414312494302,0.3650603518215724,0.45710749358805247,-1.259657424402742,-0.17587949332606867,13,1,0,0,2
1299,-0.8365843950133027,0,-1.1304851604210313,0,2.0,0.0,1.1011502098302068,-1.3962306587037316,1.0676722730712873,3.0,3.0,-1.0173321326171425,0.4298708811638038,-1.5558771144932495,0.40294311690379037,0.2833358939482621,17,1,0,0,0
1300,-1.3077796403349768,0,-0.02727383553197931,0,5.0,1.0,-1.437588245071032,1.3806109247965428,0.6715254527861706,2.0,19.0,0.9744677854018162,0.510884042841593,1.521232201662181,-0.3095999722275807,-0.17587949332606867,18,1,0,0,3
1301,1.4465500545405092,1,-1.1304851604210313,0,1.0,0.0,-0.7201186817293774,1.0335057268590084,1.463819093356404,2.0,9.0,1.3403085866706046,0.3858923076815754,-0.8357025936909147,0.6404574799475807,0.9721589748597583,17,0,1,0,1
1302,1.5694705533200763,0,1.3210955615546398,0,5.0,0.0,-1.4927782114819286,1.0335057268590084,0.6149330498882968,5.0,16.0,-0.938292453330676,-0.5723776618785594,-1.3170484321785187,0.40294311690379037,1.431374362134089,15,1,1,1,0
1303,-0.7978872009530686,0,1.3210955615546398,1,2.0,1.0,0.05254084802317345,-0.3549150648911287,1.6335963020500253,2.0,17.0,-0.7169813513285694,0.9992776746705505,1.1828147251776011,-0.07208560918379034,-1.0943102678747303,20,1,0,0,3
1304,-0.36766545522458366,1,0.21788423666558773,1,1.0,0.0,1.4322900082955858,1.0335057268590084,-1.5355782602309078,7.0,13.0,-1.1505704491286148,1.483041982975063,1.6392633651227428,-0.7846286983151614,-0.6350948806003995,3,1,0,0,3
1305,-0.4905859540041508,1,0.9533584532582888,1,5.0,1.0,-0.11302905120951602,-1.0491254607661973,-1.7053554689245294,8.0,7.0,-1.4441464007640623,1.1404720421661259,-0.03530376647397925,-0.547114335271371,-1.3239179615118957,19,1,1,1,1
1306,0.42676517577669293,1,-0.8853270882234642,0,2.0,1.0,0.549250545721242,0.3392953309839397,-1.5921706631287817,3.0,10.0,0.1592299504756891,-0.2043464416851743,-0.7084502455849964,0.6404574799475807,0.7425512812225928,16,1,0,1,1
1307,-0.9276366163315006,0,0.21788423666558773,1,7.0,1.0,-0.33378891685310197,0.6864005289214739,1.0393760716223504,5.0,11.0,-0.3014584659368592,-1.4588931168097952,-0.3875530199265937,-1.4971717874465325,-0.17587949332606867,20,1,1,1,0
1308,0.5861065630835393,1,-0.27243190772954634,1,0.0,1.0,-1.437588245071032,-0.007809866953594499,-1.5638744616798448,3.0,9.0,-0.21564395699726688,0.3048791460037862,1.3340421533614462,0.8779718429913711,-1.0943102678747303,11,1,1,1,3
1309,0.44269931450737754,1,0.9533584532582888,0,2.0,1.0,-1.4927782114819286,-1.3962306587037316,-0.31884159792662103,5.0,11.0,-0.5069616320816724,-1.0816032495675199,0.0071136828946601885,1.3530005690789517,2.120197443045585,19,1,0,1,1
1310,-0.3266919556313946,1,1.3210955615546398,1,0.0,1.0,0.6596304785430349,0.6864005289214739,-1.0545428355989805,4.0,5.0,0.43699796625384324,-0.4288686326207614,1.0002352691995444,0.16542875386,1.2017666684969237,8,1,1,1,3
1311,-1.3555820565270307,1,-1.0079061243222478,1,3.0,1.0,-0.49935881608579147,1.0335057268590084,0.44515584119467533,1.0,9.0,-0.7463389464921142,0.3442283959615695,-0.026082581828622848,0.16542875386,0.05372820031109672,2,1,0,0,1
1312,-0.21970559558251207,1,-0.5175899799271134,0,0.0,1.0,-1.437588245071032,-0.007809866953594499,1.6335963020500253,4.0,0.0,0.21342858770069478,1.191394600935022,-0.7849860781414545,1.590514932122742,-1.3239179615118957,6,1,0,0,1
1313,-1.1575434751599503,1,-1.2530641965198148,1,3.0,1.0,-0.2785989504422055,-1.3962306587037316,-0.7998770225585484,5.0,10.0,-1.3154246373546739,-0.9380942203097219,1.3819923135172993,-0.7846286983151614,-0.4054871869632341,15,1,1,0,2
1314,1.5080103039302928,1,-1.2530641965198148,0,5.0,1.0,0.4940605793103454,0.3392953309839397,-0.2622491950287472,2.0,17.0,-1.4486629538661462,0.9506697776638771,-1.6195032885462086,-1.7346861504903226,-1.0943102678747303,12,1,0,0,0
1315,0.6179748405449085,0,-1.1304851604210313,1,1.0,0.0,-0.0026491183877230397,0.6864005289214739,-0.1490643892329996,3.0,8.0,0.7192825351340811,0.6219878074282752,-1.1713537147818875,-1.0221430613589517,-0.8647025742375649,10,1,0,1,1
1316,1.5603653311882566,0,1.3210955615546398,0,0.0,1.0,1.4874799747064822,1.3806109247965428,-0.1207681877840627,6.0,0.0,1.7919638968789853,1.5547964976039619,1.4032010382016191,-0.547114335271371,0.7425512812225928,16,1,0,1,3
1317,1.3350110834257167,0,-0.5175899799271134,1,13.0,1.0,-0.8304986145511705,-1.3962306587037316,0.47345204264361224,4.0,18.0,2.2052285057196537,1.2075972332705798,0.9273879105012289,-0.07208560918379034,-0.4054871869632341,2,1,0,1,3
1318,0.08304304030049592,1,-1.2530641965198148,1,3.0,1.0,-1.4927782114819286,-1.0491254607661973,0.33197103539892775,1.0,9.0,-1.4125305290494756,-1.7366525282765009,1.5304533863075374,0.16542875386,-0.4054871869632341,4,1,1,0,3
1319,-0.5725329531905289,1,0.9533584532582888,0,9.0,0.0,-0.8304986145511705,1.0335057268590084,-0.4603226051713056,7.0,17.0,0.5476535172548965,0.0525810139215285,1.6235873512256371,-0.3095999722275807,-1.3239179615118957,14,1,1,0,3
1320,0.681711395467647,1,0.9533584532582888,0,6.0,1.0,-1.0512584801947567,-1.0491254607661973,-0.5452112095181163,7.0,7.0,-0.1749949790785126,-0.6140415735985653,-0.581197897479078,1.3530005690789517,0.9721589748597583,12,1,1,1,1
1321,1.6536938580394094,1,-1.2530641965198148,0,4.0,1.0,-0.16821901762041253,-0.007809866953594499,0.24708243105211705,5.0,13.0,-0.13660427771080025,-1.331586719887555,0.7826153115691334,-0.3095999722275807,-1.0943102678747303,20,1,1,1,3
1322,-0.9799916435894644,0,0.4630423088631548,0,7.0,0.0,-0.664928715318481,1.0335057268590084,1.2657456832138456,6.0,14.0,-0.3353326142024878,-0.6418175147452359,-0.6024066221633978,0.16542875386,-0.4054871869632341,11,0,1,0,0
1323,-1.1985169747531395,0,-1.2530641965198148,0,6.0,0.0,-0.2785989504422055,-0.007809866953594499,-1.5355782602309078,2.0,11.0,1.356116522527898,0.13359417559931766,-0.11368383595950864,-0.3095999722275807,0.9721589748597583,12,1,1,1,1
1324,0.6111459239460436,1,-0.7627480521246807,1,0.0,1.0,0.549250545721242,-0.3549150648911287,-0.4886188066202425,5.0,0.0,0.08470682429130627,-0.8408784262963749,-0.5885748451953632,0.6404574799475807,-0.6350948806003995,19,1,0,0,1
1325,-0.74325586816215,0,-1.0079061243222478,0,3.0,0.0,0.8252003777757244,1.3806109247965428,1.180857078867035,3.0,6.0,0.17955443943506624,-1.0584566319452944,-0.7407243918437437,-1.259657424402742,-0.8647025742375649,6,0,1,1,0
1326,-1.0687675593747075,1,-0.39501094382833,0,2.0,0.0,-0.8304986145511705,-1.3962306587037316,-1.2809124471904758,8.0,4.0,1.6700169631227226,0.4692201311215871,-0.228026525561928,1.3530005690789517,-0.8647025742375649,11,0,0,1,1
1327,-0.6613088689757718,0,0.9533584532582888,0,14.0,0.0,-0.554548782496688,-1.3962306587037316,0.9261912658266027,5.0,20.0,-0.8750607099015026,0.9321524835660966,1.26764962391488,-0.3095999722275807,0.2833358939482621,19,1,1,1,3
1328,-1.6651596090089036,1,0.4630423088631548,1,0.0,1.0,0.38368064648855243,0.6864005289214739,0.04900902090955872,1.0,0.0,-1.4170470821515595,-0.3872047209007556,-0.00026326482162493116,-1.4971717874465325,-1.3239179615118957,12,1,1,0,1
1329,0.33116034339258515,1,1.5662536337522066,1,15.0,0.0,1.5426699411173788,-1.3962306587037316,-1.6487630660266555,3.0,18.0,0.7644480661549192,-0.09555733886071455,-0.8329362382973078,1.3530005690789517,1.431374362134089,15,1,0,1,1
1330,1.200709056981375,1,-0.27243190772954634,0,1.0,0.0,-0.16821901762041253,-0.007809866953594499,1.5204114962542776,8.0,20.0,-0.46405437761187623,0.12665019031265,0.17678348036921793,1.590514932122742,-0.8647025742375649,6,0,0,1,2
1331,0.3835153706505489,0,0.3404632727643714,1,5.0,1.0,-0.8856885809620669,-1.0491254607661973,0.841302661479792,4.0,6.0,0.6334680261944888,-0.10481598590960474,-0.9740203633712606,-1.4971717874465325,-1.3239179615118957,8,1,1,0,1
1332,-1.4215949169827242,0,1.6888326698509903,1,3.0,1.0,-0.44416884967489495,-1.0491254607661973,-1.3092086486394128,4.0,7.0,-0.5318026741431333,-1.500557028529801,-0.17915424694153909,0.16542875386,1.431374362134089,4,1,0,1,1
1333,1.669627996770094,0,1.6888326698509903,0,9.0,0.0,-0.9960685137838599,-0.3549150648911287,1.5770038991521516,7.0,18.0,-0.7937627540639942,-0.6927400735141319,-0.745334984166422,-1.0221430613589517,-1.0943102678747303,8,1,1,0,1
1334,-0.45416506547687163,0,-1.2530641965198148,1,8.0,0.0,0.8252003777757244,-1.0491254607661973,-0.2905453964776841,8.0,9.0,-0.588259587919181,1.4506367183039472,-0.3525125182742394,1.3530005690789517,1.431374362134089,15,1,0,0,1
1335,-1.6560543868770836,1,1.811411705949774,1,5.0,1.0,0.10773081443406995,1.3806109247965428,-0.43202640372236867,8.0,13.0,-1.1189545774140284,0.07804229330597653,1.0518739032135402,0.40294311690379037,0.2833358939482621,14,1,0,0,2
1336,1.3031428059643475,1,1.1985165254558563,0,4.0,1.0,-1.4927782114819286,0.3392953309839397,-1.1960238428436651,4.0,16.0,-0.445988165203541,-1.5815701902075903,0.5308769707509037,0.16542875386,0.2833358939482621,8,1,1,1,2
1337,-0.18100840152227796,0,-0.02727383553197931,0,3.0,0.0,0.21811074725586294,-0.3549150648911287,-1.0262466341500436,4.0,8.0,0.1637465035777729,-0.10481598590960474,-0.00856233100244569,-1.0221430613589517,0.2833358939482621,18,0,0,0,2
1338,1.3873661106836805,0,-0.27243190772954634,1,7.0,0.0,-1.106448446605653,-1.3962306587037316,1.0676722730712873,2.0,19.0,-1.0150738560661008,-1.6625833518853794,1.6512509051617061,-0.7846286983151614,0.2833358939482621,8,0,0,1,3
1339,1.7060488852973732,1,-1.2530641965198148,0,0.0,1.0,-0.8856885809620669,-1.3962306587037316,-1.3092086486394128,8.0,1.0,-1.1099214712098606,-1.2852934846431041,0.9402975690047278,0.8779718429913711,-0.8647025742375649,14,1,0,0,3
1340,0.5246463136937557,0,-1.2530641965198148,0,3.0,1.0,1.4322900082955858,-0.007809866953594499,0.27537863250105393,7.0,8.0,2.381374076700922,1.385826188961716,-0.5101947757098337,1.1154862060351614,2.349805136682751,2,1,0,0,2
